Symbol,PN,Type,Date,Volatility
NKE,57665,QMLE-Trade,2015-8-12,0.192898
NKE,57665,QMLE-Trade,2015-8-13,0.170769
NKE,57665,QMLE-Trade,2015-8-14,0.149921
NKE,57665,QMLE-Trade,2015-8-17,0.128747
NKE,57665,QMLE-Trade,2015-8-18,0.141383
NKE,57665,QMLE-Trade,2015-8-19,0.159206
NKE,57665,QMLE-Trade,2015-8-20,0.196106
NKE,57665,QMLE-Trade,2015-8-21,0.29676
NKE,57665,QMLE-Trade,2015-8-24,0.975545
NKE,57665,QMLE-Trade,2015-8-25,0.345472
NKE,57665,QMLE-Trade,2015-8-26,0.446527
NKE,57665,QMLE-Trade,2015-8-27,0.278815
NKE,57665,QMLE-Trade,2015-8-28,0.196269
NKE,57665,QMLE-Trade,2015-8-31,0.210837
NKE,57665,QMLE-Trade,2015-9-1,0.259046
NKE,57665,QMLE-Trade,2015-9-2,0.219795
NKE,57665,QMLE-Trade,2015-9-3,0.190196
NKE,57665,QMLE-Trade,2015-9-4,0.206512
NKE,57665,QMLE-Trade,2015-9-8,0.164761
NKE,57665,QMLE-Trade,2015-9-9,0.180413
NKE,57665,QMLE-Trade,2015-9-10,0.234888
NKE,57665,QMLE-Trade,2015-9-11,0.150058
NKE,57665,QMLE-Trade,2015-9-14,0.150896
NKE,57665,QMLE-Trade,2015-9-15,0.169717
NKE,57665,QMLE-Trade,2015-9-16,0.140915
NKE,57665,QMLE-Trade,2015-9-17,0.238769
NKE,57665,QMLE-Trade,2015-9-18,0.204845
NKE,57665,QMLE-Trade,2015-9-21,0.182208
NKE,57665,QMLE-Trade,2015-9-22,0.173864
NKE,57665,QMLE-Trade,2015-9-23,0.174521
NKE,57665,QMLE-Trade,2015-9-24,0.185265
NKE,57665,QMLE-Trade,2015-9-25,0.317397
NKE,57665,QMLE-Trade,2015-9-28,0.219789
NKE,57665,QMLE-Trade,2015-9-29,0.217729
NKE,57665,QMLE-Trade,2015-9-30,0.191834
NKE,57665,QMLE-Trade,2015-10-1,0.219014
NKE,57665,QMLE-Trade,2015-10-2,0.221806
NKE,57665,QMLE-Trade,2015-10-5,0.154412
NKE,57665,QMLE-Trade,2015-10-6,0.176919
NKE,57665,QMLE-Trade,2015-10-7,0.201509
NKE,57665,QMLE-Trade,2015-10-8,0.182438
NKE,57665,QMLE-Trade,2015-10-9,0.160967
NKE,57665,QMLE-Trade,2015-10-12,0.139906
NKE,57665,QMLE-Trade,2015-10-13,0.150661
NKE,57665,QMLE-Trade,2015-10-14,0.164728
NKE,57665,QMLE-Trade,2015-10-15,0.17448
NKE,57665,QMLE-Trade,2015-10-16,0.13819
NKE,57665,QMLE-Trade,2015-10-19,0.170439
NKE,57665,QMLE-Trade,2015-10-20,0.123186
NKE,57665,QMLE-Trade,2015-10-21,0.147169
NKE,57665,QMLE-Trade,2015-10-22,0.193116
NKE,57665,QMLE-Trade,2015-10-23,0.2437
NKE,57665,QMLE-Trade,2015-10-26,0.150736
NKE,57665,QMLE-Trade,2015-10-27,0.16783
NKE,57665,QMLE-Trade,2015-10-28,0.17184
NKE,57665,QMLE-Trade,2015-10-29,0.14464
NKE,57665,QMLE-Trade,2015-10-30,0.144616
NKE,57665,QMLE-Trade,2015-11-2,0.149469
NKE,57665,QMLE-Trade,2015-11-3,0.125481
NKE,57665,QMLE-Trade,2015-11-4,0.145322
NKE,57665,QMLE-Trade,2015-11-5,0.152709
NKE,57665,QMLE-Trade,2015-11-6,0.160327
NKE,57665,QMLE-Trade,2015-11-9,0.154205
NKE,57665,QMLE-Trade,2015-11-10,0.133203
NKE,57665,QMLE-Trade,2015-11-11,0.17322
NKE,57665,QMLE-Trade,2015-11-12,0.216052
NKE,57665,QMLE-Trade,2015-11-13,0.296399
NKE,57665,QMLE-Trade,2015-11-16,0.17955
NKE,57665,QMLE-Trade,2015-11-17,0.260592
NKE,57665,QMLE-Trade,2015-11-18,0.192381
NKE,57665,QMLE-Trade,2015-11-19,0.17208
NKE,57665,QMLE-Trade,2015-11-20,0.254519
NKE,57665,QMLE-Trade,2015-11-23,0.145857
NKE,57665,QMLE-Trade,2015-11-24,0.157528
NKE,57665,QMLE-Trade,2015-11-25,0.160587
NKE,57665,QMLE-Trade,2015-11-27,0.205831
NKE,57665,QMLE-Trade,2015-11-30,0.167957
NKE,57665,QMLE-Trade,2015-12-1,0.164432
NKE,57665,QMLE-Trade,2015-12-2,0.155249
NKE,57665,QMLE-Trade,2015-12-3,0.220759
NKE,57665,QMLE-Trade,2015-12-4,0.172266
NKE,57665,QMLE-Trade,2015-12-7,0.179341
NKE,57665,QMLE-Trade,2015-12-8,0.176559
NKE,57665,QMLE-Trade,2015-12-9,0.215339
NKE,57665,QMLE-Trade,2015-12-10,0.18815
NKE,57665,QMLE-Trade,2015-12-11,0.207263
NKE,57665,QMLE-Trade,2015-12-14,0.247237
NKE,57665,QMLE-Trade,2015-12-15,0.211173
NKE,57665,QMLE-Trade,2015-12-16,0.198924
NKE,57665,QMLE-Trade,2015-12-17,0.213181
NKE,57665,QMLE-Trade,2015-12-18,0.270963
NKE,57665,QMLE-Trade,2015-12-21,0.178362
NKE,57665,QMLE-Trade,2015-12-22,0.20115
NKE,57665,QMLE-Trade,2015-12-23,0.409125
NKE,57665,QMLE-Trade,2015-12-24,0.372842
NKE,57665,QMLE-Trade,2015-12-28,0.182695
NKE,57665,QMLE-Trade,2015-12-29,0.129462
NKE,57665,QMLE-Trade,2015-12-30,0.118834
NKE,57665,QMLE-Trade,2015-12-31,0.139254
NKE,57665,QMLE-Trade,2016-1-4,0.241787
NKE,57665,QMLE-Trade,2016-1-5,0.197257
NKE,57665,QMLE-Trade,2016-1-6,0.189474
NKE,57665,QMLE-Trade,2016-1-7,0.251681
NKE,57665,QMLE-Trade,2016-1-8,0.28204
NKE,57665,QMLE-Trade,2016-1-11,0.286556
NKE,57665,QMLE-Trade,2016-1-12,0.243616
NKE,57665,QMLE-Trade,2016-1-13,0.224872
NKE,57665,QMLE-Trade,2016-1-14,0.331995
NKE,57665,QMLE-Trade,2016-1-15,0.337436
NKE,57665,QMLE-Trade,2016-1-19,0.311746
NKE,57665,QMLE-Trade,2016-1-20,0.382662
NKE,57665,QMLE-Trade,2016-1-21,0.369673
NKE,57665,QMLE-Trade,2016-1-22,0.275317
NKE,57665,QMLE-Trade,2016-1-25,0.225441
NKE,57665,QMLE-Trade,2016-1-26,0.248233
NKE,57665,QMLE-Trade,2016-1-27,0.354193
NKE,57665,QMLE-Trade,2016-1-28,0.299203
NKE,57665,QMLE-Trade,2016-1-29,0.214033
NKE,57665,QMLE-Trade,2016-2-1,0.179635
NKE,57665,QMLE-Trade,2016-2-2,0.239725
NKE,57665,QMLE-Trade,2016-2-3,0.335211
NKE,57665,QMLE-Trade,2016-2-4,0.273858
NKE,57665,QMLE-Trade,2016-2-5,0.35129
NKE,57665,QMLE-Trade,2016-2-8,0.392158
NKE,57665,QMLE-Trade,2016-2-9,0.418687
NKE,57665,QMLE-Trade,2016-2-10,0.317287
NKE,57665,QMLE-Trade,2016-2-11,0.410066
NKE,57665,QMLE-Trade,2016-2-12,0.351152
NKE,57665,QMLE-Trade,2016-2-16,0.295085
NKE,57665,QMLE-Trade,2016-2-17,0.282962
NKE,57665,QMLE-Trade,2016-2-18,0.274937
NKE,57665,QMLE-Trade,2016-2-19,0.311722
NKE,57665,QMLE-Trade,2016-2-22,0.24357
NKE,57665,QMLE-Trade,2016-2-23,0.231676
NKE,57665,QMLE-Trade,2016-2-24,0.236933
NKE,57665,QMLE-Trade,2016-2-25,0.239842
NKE,57665,QMLE-Trade,2016-2-26,0.224992
NKE,57665,QMLE-Trade,2016-2-29,0.206062
NKE,57665,QMLE-Trade,2016-3-1,0.172507
NKE,57665,QMLE-Trade,2016-3-2,0.242134
NKE,57665,QMLE-Trade,2016-3-3,0.204517
NKE,57665,QMLE-Trade,2016-3-4,0.225737
NKE,57665,QMLE-Trade,2016-3-7,0.20341
NKE,57665,QMLE-Trade,2016-3-8,0.282634
NKE,57665,QMLE-Trade,2016-3-9,0.230242
NKE,57665,QMLE-Trade,2016-3-10,0.229797
NKE,57665,QMLE-Trade,2016-3-11,0.186643
NKE,57665,QMLE-Trade,2016-3-14,0.232524
NKE,57665,QMLE-Trade,2016-3-15,0.176286
NKE,57665,QMLE-Trade,2016-3-16,0.197797
NKE,57665,QMLE-Trade,2016-3-17,0.188696
NKE,57665,QMLE-Trade,2016-3-18,0.19395
NKE,57665,QMLE-Trade,2016-3-21,0.267579
NKE,57665,QMLE-Trade,2016-3-22,0.239576
NKE,57665,QMLE-Trade,2016-3-23,0.424942
NKE,57665,QMLE-Trade,2016-3-24,0.227746
NKE,57665,QMLE-Trade,2016-3-28,0.187077
NKE,57665,QMLE-Trade,2016-3-29,0.18499
NKE,57665,QMLE-Trade,2016-3-30,0.150703
NKE,57665,QMLE-Trade,2016-3-31,0.171286
NKE,57665,QMLE-Trade,2016-4-1,0.167343
NKE,57665,QMLE-Trade,2016-4-4,0.213431
NKE,57665,QMLE-Trade,2016-4-5,0.19241
NKE,57665,QMLE-Trade,2016-4-6,0.184134
NKE,57665,QMLE-Trade,2016-4-7,0.179619
NKE,57665,QMLE-Trade,2016-4-8,0.222465
NKE,57665,QMLE-Trade,2016-4-11,0.211834
NKE,57665,QMLE-Trade,2016-4-12,0.244549
NKE,57665,QMLE-Trade,2016-4-13,0.210746
NKE,57665,QMLE-Trade,2016-4-14,0.180967
NKE,57665,QMLE-Trade,2016-4-15,0.185337
NKE,57665,QMLE-Trade,2016-4-18,0.141237
NKE,57665,QMLE-Trade,2016-4-19,0.152328
NKE,57665,QMLE-Trade,2016-4-20,0.149943
NKE,57665,QMLE-Trade,2016-4-21,0.168245
NKE,57665,QMLE-Trade,2016-4-22,0.175507
NKE,57665,QMLE-Trade,2016-4-25,0.150867
NKE,57665,QMLE-Trade,2016-4-26,0.149834
NKE,57665,QMLE-Trade,2016-4-27,0.174591
NKE,57665,QMLE-Trade,2016-4-28,0.158575
NKE,57665,QMLE-Trade,2016-4-29,0.170237
NKE,57665,QMLE-Trade,2016-5-2,0.152879
NKE,57665,QMLE-Trade,2016-5-3,0.176897
NKE,57665,QMLE-Trade,2016-5-4,0.190842
NKE,57665,QMLE-Trade,2016-5-5,0.177768
NKE,57665,QMLE-Trade,2016-5-6,0.17171
NKE,57665,QMLE-Trade,2016-5-9,0.146129
NKE,57665,QMLE-Trade,2016-5-10,0.187283
NKE,57665,QMLE-Trade,2016-5-11,0.224181
NKE,57665,QMLE-Trade,2016-5-12,0.213639
NKE,57665,QMLE-Trade,2016-5-13,0.182911
NKE,57665,QMLE-Trade,2016-5-16,0.176297
NKE,57665,QMLE-Trade,2016-5-17,0.171672
NKE,57665,QMLE-Trade,2016-5-18,0.229576
NKE,57665,QMLE-Trade,2016-5-19,0.246634
NKE,57665,QMLE-Trade,2016-5-20,0.282074
NKE,57665,QMLE-Trade,2016-5-23,0.182535
NKE,57665,QMLE-Trade,2016-5-24,0.177531
NKE,57665,QMLE-Trade,2016-5-25,0.178211
NKE,57665,QMLE-Trade,2016-5-26,0.143448
NKE,57665,QMLE-Trade,2016-5-27,0.156776
NKE,57665,QMLE-Trade,2016-5-31,0.140041
NKE,57665,QMLE-Trade,2016-6-1,0.299233
NKE,57665,QMLE-Trade,2016-6-2,0.149516
NKE,57665,QMLE-Trade,2016-6-3,0.173087
NKE,57665,QMLE-Trade,2016-6-6,0.161263
NKE,57665,QMLE-Trade,2016-6-7,0.122318
NKE,57665,QMLE-Trade,2016-6-8,0.132296
NKE,57665,QMLE-Trade,2016-6-9,0.141988
NKE,57665,QMLE-Trade,2016-6-10,0.151786
NKE,57665,QMLE-Trade,2016-6-13,0.145122
NKE,57665,QMLE-Trade,2016-6-14,0.169822
NKE,57665,QMLE-Trade,2016-6-15,0.179644
NKE,57665,QMLE-Trade,2016-6-16,0.208831
NKE,57665,QMLE-Trade,2016-6-17,0.163295
NKE,57665,QMLE-Trade,2016-6-20,0.161317
NKE,57665,QMLE-Trade,2016-6-21,0.132583
NKE,57665,QMLE-Trade,2016-6-22,0.10423
NKE,57665,QMLE-Trade,2016-6-23,0.132099
NKE,57665,QMLE-Trade,2016-6-24,0.237055
NKE,57665,QMLE-Trade,2016-6-27,0.225474
NKE,57665,QMLE-Trade,2016-6-28,0.213397
NKE,57665,QMLE-Trade,2016-6-29,0.345159
NKE,57665,QMLE-Trade,2016-6-30,0.205387
NKE,57665,QMLE-Trade,2016-7-1,0.155826
NKE,57665,QMLE-Trade,2016-7-5,0.16942
NKE,57665,QMLE-Trade,2016-7-6,0.181934
NKE,57665,QMLE-Trade,2016-7-7,0.131354
NKE,57665,QMLE-Trade,2016-7-8,0.128346
NKE,57665,QMLE-Trade,2016-7-11,0.120091
NKE,57665,QMLE-Trade,2016-7-12,0.182222
NKE,57665,QMLE-Trade,2016-7-13,0.147837
NKE,57665,QMLE-Trade,2016-7-14,0.12684
NKE,57665,QMLE-Trade,2016-7-15,0.13072
NKE,57665,QMLE-Trade,2016-7-18,0.117434
NKE,57665,QMLE-Trade,2016-7-19,0.118002
NKE,57665,QMLE-Trade,2016-7-20,0.10548
NKE,57665,QMLE-Trade,2016-7-21,0.121905
NKE,57665,QMLE-Trade,2016-7-22,0.132785
NKE,57665,QMLE-Trade,2016-7-25,0.0951147
NKE,57665,QMLE-Trade,2016-7-26,0.148306
NKE,57665,QMLE-Trade,2016-7-27,0.199711
NKE,57665,QMLE-Trade,2016-7-28,0.144122
NKE,57665,QMLE-Trade,2016-7-29,0.139719
NKE,57665,QMLE-Trade,2016-8-1,0.148071
NKE,57665,QMLE-Trade,2016-8-2,0.129431
NKE,57665,QMLE-Trade,2016-8-3,0.162592
NKE,57665,QMLE-Trade,2016-8-4,0.165554
NKE,57665,QMLE-Trade,2016-8-5,0.167407
NKE,57665,QMLE-Trade,2016-8-8,0.148913
NKE,57665,QMLE-Trade,2016-8-9,0.155596
NKE,57665,QMLE-Trade,2016-8-10,0.125822
NKE,57665,QMLE-Trade,2016-8-11,0.146498
NKE,57665,QMLE-Trade,2016-8-12,0.150277
NKE,57665,QMLE-Trade,2016-8-15,0.122719
NKE,57665,QMLE-Trade,2016-8-16,0.115309
NKE,57665,QMLE-Trade,2016-8-17,0.118904
NKE,57665,QMLE-Trade,2016-8-18,0.135313
NKE,57665,QMLE-Trade,2016-8-19,0.228424
NKE,57665,QMLE-Trade,2016-8-22,0.182346
NKE,57665,QMLE-Trade,2016-8-23,0.154091
NKE,57665,QMLE-Trade,2016-8-24,0.144222
NKE,57665,QMLE-Trade,2016-8-25,0.152918
NKE,57665,QMLE-Trade,2016-8-26,0.202387
NKE,57665,QMLE-Trade,2016-8-29,0.116163
NKE,57665,QMLE-Trade,2016-8-30,0.15931
NKE,57665,QMLE-Trade,2016-8-31,0.138611
NKE,57665,QMLE-Trade,2016-9-1,0.162301
NKE,57665,QMLE-Trade,2016-9-2,0.178662
NKE,57665,QMLE-Trade,2016-9-6,0.153783
NKE,57665,QMLE-Trade,2016-9-7,0.155638
NKE,57665,QMLE-Trade,2016-9-8,0.185165
NKE,57665,QMLE-Trade,2016-9-9,0.163876
NKE,57665,QMLE-Trade,2016-9-12,0.181117
NKE,57665,QMLE-Trade,2016-9-13,0.185525
NKE,57665,QMLE-Trade,2016-9-14,0.157217
NKE,57665,QMLE-Trade,2016-9-15,0.173233
NKE,57665,QMLE-Trade,2016-9-16,0.134289
NKE,57665,QMLE-Trade,2016-9-19,0.135717
NKE,57665,QMLE-Trade,2016-9-20,0.1032
NKE,57665,QMLE-Trade,2016-9-21,0.16271
NKE,57665,QMLE-Trade,2016-9-22,0.125416
NKE,57665,QMLE-Trade,2016-9-23,0.129856
NKE,57665,QMLE-Trade,2016-9-26,0.156703
NKE,57665,QMLE-Trade,2016-9-27,0.204807
NKE,57665,QMLE-Trade,2016-9-28,0.294319
NKE,57665,QMLE-Trade,2016-9-29,0.20374
NKE,57665,QMLE-Trade,2016-9-30,0.173695
NKE,57665,QMLE-Trade,2016-10-3,0.144495
NKE,57665,QMLE-Trade,2016-10-4,0.15595
NKE,57665,QMLE-Trade,2016-10-5,0.149878
NKE,57665,QMLE-Trade,2016-10-6,0.108441
NKE,57665,QMLE-Trade,2016-10-7,0.143337
NKE,57665,QMLE-Trade,2016-10-10,0.0737078
NKE,57665,QMLE-Trade,2016-10-11,0.153885
NKE,57665,QMLE-Trade,2016-10-12,0.131333
NKE,57665,QMLE-Trade,2016-10-13,0.189564
NKE,57665,QMLE-Trade,2016-10-14,0.129131
NKE,57665,QMLE-Trade,2016-10-17,0.135526
NKE,57665,QMLE-Trade,2016-10-18,0.161467
NKE,57665,QMLE-Trade,2016-10-19,0.109002
NKE,57665,QMLE-Trade,2016-10-20,0.134151
NKE,57665,QMLE-Trade,2016-10-21,0.139661
NKE,57665,QMLE-Trade,2016-10-24,0.126625
NKE,57665,QMLE-Trade,2016-10-25,0.225342
NKE,57665,QMLE-Trade,2016-10-26,0.134818
NKE,57665,QMLE-Trade,2016-10-27,0.144395
NKE,57665,QMLE-Trade,2016-10-28,0.157684
NKE,57665,QMLE-Trade,2016-10-31,0.212491
NKE,57665,QMLE-Trade,2016-11-1,0.192292
NKE,57665,QMLE-Trade,2016-11-2,0.202426
NKE,57665,QMLE-Trade,2016-11-3,0.164884
NKE,57665,QMLE-Trade,2016-11-4,0.162322
NKE,57665,QMLE-Trade,2016-11-7,0.139948
NKE,57665,QMLE-Trade,2016-11-8,0.140162
NKE,57665,QMLE-Trade,2016-11-9,0.264158
NKE,57665,QMLE-Trade,2016-11-10,0.241016
NKE,57665,QMLE-Trade,2016-11-11,0.182823
NKE,57665,QMLE-Trade,2016-11-14,0.16416
NKE,57665,QMLE-Trade,2016-11-15,0.151478
NKE,57665,QMLE-Trade,2016-11-16,0.154622
NKE,57665,QMLE-Trade,2016-11-17,0.135748
NKE,57665,QMLE-Trade,2016-11-18,0.188902
NKE,57665,QMLE-Trade,2016-11-21,0.110877
NKE,57665,QMLE-Trade,2016-11-22,0.15461
NKE,57665,QMLE-Trade,2016-11-23,0.131851
NKE,57665,QMLE-Trade,2016-11-25,0.185879
NKE,57665,QMLE-Trade,2016-11-28,0.175349
NKE,57665,QMLE-Trade,2016-11-29,0.116971
NKE,57665,QMLE-Trade,2016-11-30,0.137879
NKE,57665,QMLE-Trade,2016-12-1,0.184405
NKE,57665,QMLE-Trade,2016-12-2,0.123725
NKE,57665,QMLE-Trade,2016-12-5,0.189245
NKE,57665,QMLE-Trade,2016-12-6,0.204707
NKE,57665,QMLE-Trade,2016-12-7,0.170227
NKE,57665,QMLE-Trade,2016-12-8,0.254243
NKE,57665,QMLE-Trade,2016-12-9,0.170098
NKE,57665,QMLE-Trade,2016-12-12,0.18976
NKE,57665,QMLE-Trade,2016-12-13,0.198067
NKE,57665,QMLE-Trade,2016-12-14,0.195311
NKE,57665,QMLE-Trade,2016-12-15,0.165754
NKE,57665,QMLE-Trade,2016-12-16,0.155348
NKE,57665,QMLE-Trade,2016-12-19,0.186057
NKE,57665,QMLE-Trade,2016-12-20,0.200805
NKE,57665,QMLE-Trade,2016-12-21,0.354699
NKE,57665,QMLE-Trade,2016-12-22,0.247434
NKE,57665,QMLE-Trade,2016-12-23,0.158101
NKE,57665,QMLE-Trade,2016-12-27,0.126242
NKE,57665,QMLE-Trade,2016-12-28,0.141778
NKE,57665,QMLE-Trade,2016-12-29,0.110443
NKE,57665,QMLE-Trade,2016-12-30,0.108039
NKE,57665,QMLE-Trade,2017-1-3,0.175414
NKE,57665,QMLE-Trade,2017-1-4,0.131407
NKE,57665,QMLE-Trade,2017-1-5,0.145279
NKE,57665,QMLE-Trade,2017-1-6,0.175956
NKE,57665,QMLE-Trade,2017-1-9,0.141382
NKE,57665,QMLE-Trade,2017-1-10,0.137499
NKE,57665,QMLE-Trade,2017-1-11,0.157514
NKE,57665,QMLE-Trade,2017-1-12,0.158206
NKE,57665,QMLE-Trade,2017-1-13,0.123668
NKE,57665,QMLE-Trade,2017-1-17,0.19304
NKE,57665,QMLE-Trade,2017-1-18,0.161622
NKE,57665,QMLE-Trade,2017-1-19,0.194491
NKE,57665,QMLE-Trade,2017-1-20,0.126555
NKE,57665,QMLE-Trade,2017-1-23,0.119095
NKE,57665,QMLE-Trade,2017-1-24,0.12907
NKE,57665,QMLE-Trade,2017-1-25,0.117275
NKE,57665,QMLE-Trade,2017-1-26,0.129115
NKE,57665,QMLE-Trade,2017-1-27,0.175595
NKE,57665,QMLE-Trade,2017-1-30,0.177659
NKE,57665,QMLE-Trade,2017-1-31,0.198201
NKE,57665,QMLE-Trade,2017-2-1,0.149514
NKE,57665,QMLE-Trade,2017-2-2,0.147038
NKE,57665,QMLE-Trade,2017-2-3,0.183075
NKE,57665,QMLE-Trade,2017-2-6,0.1225
NKE,57665,QMLE-Trade,2017-2-7,0.144684
NKE,57665,QMLE-Trade,2017-2-8,0.158265
NKE,57665,QMLE-Trade,2017-2-9,0.237371
NKE,57665,QMLE-Trade,2017-2-10,0.19781
NKE,57665,QMLE-Trade,2017-2-13,0.156412
NKE,57665,QMLE-Trade,2017-2-14,0.131462
NKE,57665,QMLE-Trade,2017-2-15,0.144868
NKE,57665,QMLE-Trade,2017-2-16,0.129972
NKE,57665,QMLE-Trade,2017-2-17,0.152223
NKE,57665,QMLE-Trade,2017-2-21,0.179391
NKE,57665,QMLE-Trade,2017-2-22,0.144848
NKE,57665,QMLE-Trade,2017-2-23,0.179517
NKE,57665,QMLE-Trade,2017-2-24,0.237178
NKE,57665,QMLE-Trade,2017-2-27,0.145524
NKE,57665,QMLE-Trade,2017-2-28,0.123223
NKE,57665,QMLE-Trade,2017-3-1,0.17038
NKE,57665,QMLE-Trade,2017-3-2,0.126272
NKE,57665,QMLE-Trade,2017-3-3,0.166316
NKE,57665,QMLE-Trade,2017-3-6,0.104488
NKE,57665,QMLE-Trade,2017-3-7,0.176194
NKE,57665,QMLE-Trade,2017-3-8,0.168139
NKE,57665,QMLE-Trade,2017-3-9,0.133852
NKE,57665,QMLE-Trade,2017-3-10,0.150741
NKE,57665,QMLE-Trade,2017-3-13,0.137721
NKE,57665,QMLE-Trade,2017-3-14,0.230568
NKE,57665,QMLE-Trade,2017-3-15,0.215921
NKE,57665,QMLE-Trade,2017-3-16,0.184525
NKE,57665,QMLE-Trade,2017-3-17,0.155041
NKE,57665,QMLE-Trade,2017-3-20,0.181093
NKE,57665,QMLE-Trade,2017-3-21,0.21227
NKE,57665,QMLE-Trade,2017-3-22,0.326722
NKE,57665,QMLE-Trade,2017-3-23,0.242626
NKE,57665,QMLE-Trade,2017-3-24,0.187856
NKE,57665,QMLE-Trade,2017-3-27,0.145931
NKE,57665,QMLE-Trade,2017-3-28,0.12216
NKE,57665,QMLE-Trade,2017-3-29,0.137305
NKE,57665,QMLE-Trade,2017-3-30,0.139473
NKE,57665,QMLE-Trade,2017-3-31,0.104517
NKE,57665,QMLE-Trade,2017-4-3,0.136584
NKE,57665,QMLE-Trade,2017-4-4,0.111605
NKE,57665,QMLE-Trade,2017-4-5,0.163342
NKE,57665,QMLE-Trade,2017-4-6,0.147562
NKE,57665,QMLE-Trade,2017-4-7,0.120513
NKE,57665,QMLE-Trade,2017-4-10,0.123724
NKE,57665,QMLE-Trade,2017-4-11,0.124809
NKE,57665,QMLE-Trade,2017-4-12,0.138073
NKE,57665,QMLE-Trade,2017-4-13,0.127709
NKE,57665,QMLE-Trade,2017-4-17,0.122725
NKE,57665,QMLE-Trade,2017-4-18,0.12924
NKE,57665,QMLE-Trade,2017-4-19,0.132921
NKE,57665,QMLE-Trade,2017-4-20,0.146321
NKE,57665,QMLE-Trade,2017-4-21,0.124772
NKE,57665,QMLE-Trade,2017-4-24,0.140443
NKE,57665,QMLE-Trade,2017-4-25,0.11842
NKE,57665,QMLE-Trade,2017-4-26,0.147322
NKE,57665,QMLE-Trade,2017-4-27,0.136715
NKE,57665,QMLE-Trade,2017-4-28,0.113617
NKE,57665,QMLE-Trade,2017-5-1,0.119279
NKE,57665,QMLE-Trade,2017-5-2,0.108175
NKE,57665,QMLE-Trade,2017-5-3,0.125709
NKE,57665,QMLE-Trade,2017-5-4,0.135503
NKE,57665,QMLE-Trade,2017-5-5,0.138534
NKE,57665,QMLE-Trade,2017-5-8,0.131724
NKE,57665,QMLE-Trade,2017-5-9,0.151968
NKE,57665,QMLE-Trade,2017-5-10,0.125023
NKE,57665,QMLE-Trade,2017-5-11,0.148253
NKE,57665,QMLE-Trade,2017-5-12,0.120215
NKE,57665,QMLE-Trade,2017-5-15,0.0887307
NKE,57665,QMLE-Trade,2017-5-16,0.218163
NKE,57665,QMLE-Trade,2017-5-17,0.202067
NKE,57665,QMLE-Trade,2017-5-18,0.211608
NKE,57665,QMLE-Trade,2017-5-19,0.193226
NKE,57665,QMLE-Trade,2017-5-22,0.141179
NKE,57665,QMLE-Trade,2017-5-23,0.17066
NKE,57665,QMLE-Trade,2017-5-24,0.132213
NKE,57665,QMLE-Trade,2017-5-25,0.11272
NKE,57665,QMLE-Trade,2017-5-26,0.115655
NKE,57665,QMLE-Trade,2017-5-30,0.101097
NKE,57665,QMLE-Trade,2017-5-31,0.139336
NKE,57665,QMLE-Trade,2017-6-1,0.152238
NKE,57665,QMLE-Trade,2017-6-2,0.138778
NKE,57665,QMLE-Trade,2017-6-5,0.112217
NKE,57665,QMLE-Trade,2017-6-6,0.125653
NKE,57665,QMLE-Trade,2017-6-7,0.129129
NKE,57665,QMLE-Trade,2017-6-8,0.176021
NKE,57665,QMLE-Trade,2017-6-9,0.138472
NKE,57665,QMLE-Trade,2017-6-12,0.163881
NKE,57665,QMLE-Trade,2017-6-13,0.144395
NKE,57665,QMLE-Trade,2017-6-14,0.146748
NKE,57665,QMLE-Trade,2017-6-15,0.221055
NKE,57665,QMLE-Trade,2017-6-16,0.230279
NKE,57665,QMLE-Trade,2017-6-19,0.161582
NKE,57665,QMLE-Trade,2017-6-20,0.145507
NKE,57665,QMLE-Trade,2017-6-21,0.196694
NKE,57665,QMLE-Trade,2017-6-22,0.151829
NKE,57665,QMLE-Trade,2017-6-23,0.169674
NKE,57665,QMLE-Trade,2017-6-26,0.157952
NKE,57665,QMLE-Trade,2017-6-27,0.149458
NKE,57665,QMLE-Trade,2017-6-28,0.135905
NKE,57665,QMLE-Trade,2017-6-29,0.200226
NKE,57665,QMLE-Trade,2017-6-30,0.440211
NKE,57665,QMLE-Trade,2017-7-3,0.204689
NKE,57665,QMLE-Trade,2017-7-5,0.203972
NKE,57665,QMLE-Trade,2017-7-6,0.138192
NKE,57665,QMLE-Trade,2017-7-7,0.132557
NKE,57665,QMLE-Trade,2017-7-10,0.110842
NKE,57665,QMLE-Trade,2017-7-11,0.156535
NKE,57665,QMLE-Trade,2017-7-12,0.134632
NKE,57665,QMLE-Trade,2017-7-13,0.141148
NKE,57665,QMLE-Trade,2017-7-14,0.126353
NKE,57665,QMLE-Trade,2017-7-17,0.107944
NKE,57665,QMLE-Trade,2017-7-18,0.109715
NKE,57665,QMLE-Trade,2017-7-19,0.110179
NKE,57665,QMLE-Trade,2017-7-20,0.172956
NKE,57665,QMLE-Trade,2017-7-21,0.131423
NKE,57665,QMLE-Trade,2017-7-24,0.131201
NKE,57665,QMLE-Trade,2017-7-25,0.132159
NKE,57665,QMLE-Trade,2017-7-26,0.113457
NKE,57665,QMLE-Trade,2017-7-27,0.16039
NKE,57665,QMLE-Trade,2017-7-28,0.150027
NKE,57665,QMLE-Trade,2017-7-31,0.108261
NKE,57665,QMLE-Trade,2017-8-1,0.162286
NKE,57665,QMLE-Trade,2017-8-2,0.117267
NKE,57665,QMLE-Trade,2017-8-3,0.112953
