ticker,date,real,predicted,mse,qlike
AAPL,2016-05-19,0.192797,0.19625748693943024,1.1974969857967273e-05,0.0006255054124009174
AAPL,2016-05-20,0.137419,0.18977327644824982,0.002740970262419764,0.16994348696446626
AAPL,2016-05-23,0.156263,0.16133180260658264,2.569275986449885e-05,0.0019954194946383286
AAPL,2016-05-24,0.133313,0.1675037443637848,0.0011690070001496823,0.09003803136055755
AAPL,2016-05-25,0.143773,0.1537768393754959,0.00010007680225072218,0.008657105219320504
AAPL,2016-05-26,0.153872,0.15600810945034027,4.562963583832977e-06,0.00037668713734673176
AAPL,2016-05-27,0.14057,0.15798738598823547,0.0003033653346631814,0.02528242760072752
AAPL,2016-05-31,0.131397,0.14939793944358826,0.000324033820851731,0.030318466634163377
AAPL,2016-06-01,0.133021,0.14327378571033478,0.00010511961482204501,0.010500110579590771
AAPL,2016-06-02,0.167554,0.1417548656463623,0.0006655953333970492,0.06270697131677316
AAPL,2016-06-03,0.140929,0.15755541622638702,0.0002764377165330658,0.02312325636434376
AAPL,2016-06-06,0.126688,0.14391514658927917,0.0002967745796085133,0.029914920223018227
AAPL,2016-06-07,0.118721,0.13748492300510406,0.0003520848065414738,0.039143147989041616
AAPL,2016-06-08,0.107929,0.13277371227741241,0.0006172597281474073,0.07511805667295945
AAPL,2016-06-09,0.126314,0.12690868973731995,3.536558836736553e-07,4.398538380612216e-05
AAPL,2016-06-10,0.135727,0.1329885870218277,7.4989056390224245e-06,0.0008422743260465548
AAPL,2016-06-13,0.181007,0.1364339143037796,0.0019867599684826077,0.1947446354890292
AAPL,2016-06-14,0.163606,0.15937469899654388,1.7903908181848743e-05,0.0013975075392929082
AAPL,2016-06-15,0.156593,0.15212109684944153,1.9997917787974873e-05,0.0017117952235901068
AAPL,2016-06-16,0.162853,0.15107549726963043,0.00013870957056386258,0.011856347046513616
AAPL,2016-06-17,0.170448,0.15489134192466736,0.00024200961047281193,0.019546438637206842
AAPL,2016-06-20,0.129917,0.1601000726222992,0.0009110178729229869,0.07629616020306829
AAPL,2016-06-21,0.158976,0.14217552542686462,0.0002822559458825685,0.026916025617007566
AAPL,2016-06-22,0.143968,0.1553446501493454,0.00012942816862060037,0.011003838199602045
AAPL,2016-06-23,0.137005,0.14925213158130646,0.00014999223196983432,0.013859198630160607
AAPL,2016-06-24,0.231856,0.14533059298992157,0.007486646058259731,0.6109931601712633
AAPL,2016-06-27,0.211629,0.19699952006340027,0.00021402168321537441,0.010770872977358792
AAPL,2016-06-28,0.149271,0.18818916380405426,0.0015146234738792,0.09252920809032483
AAPL,2016-06-29,0.147991,0.1577686071395874,9.560160137611032e-05,0.007848090350744519
AAPL,2016-06-30,0.135384,0.1553640216588974,0.00039920126549000906,0.03464703177643225
AAPL,2016-07-01,0.128611,0.14827902615070343,0.0003868312526647539,0.03691683712550575
AAPL,2016-07-05,0.117219,0.14293071627616882,0.0006610923538662046,0.06921351054275937
AAPL,2016-07-06,0.169981,0.1363321840763092,0.0011322428130664268,0.11336296607076335
AAPL,2016-07-07,0.131506,0.160807803273201,0.0008585956750613715,0.07108498729460933
AAPL,2016-07-08,0.118674,0.1430530995130539,0.0005943404930673845,0.06187438612083551
AAPL,2016-07-11,0.1013,0.13505025207996368,0.001139079515461093,0.13775781673339527
AAPL,2016-07-12,0.103482,0.1247984915971756,0.00045439281401245767,0.062165927135305665
AAPL,2016-07-13,0.1082,0.12206672132015228,0.00019228596017076575,0.026878655356694647
AAPL,2016-07-14,0.106864,0.12221904844045639,0.00023577751260876222,0.033029150856492606
AAPL,2016-07-15,0.106942,0.12083561718463898,0.00019303259847329562,0.027550219487134875
AAPL,2016-07-18,0.0993488,0.11976494640111923,0.0004168190338719337,0.061910872868501166
AAPL,2016-07-19,0.100513,0.11673162877559662,0.0002630439193606105,0.040606176862623355
AAPL,2016-07-20,0.0951732,0.11623746156692505,0.0004437031153598357,0.07027837430827555
AAPL,2016-07-21,0.109898,0.11377976834774017,1.5068125505517509e-05,0.0023550415604800534
AAPL,2016-07-22,0.111032,0.11782431602478027,4.6135556980486816e-05,0.006780053607986503
AAPL,2016-07-25,0.117776,0.11900317668914795,1.5059626263881084e-06,0.000213416973389835
AAPL,2016-07-26,0.131706,0.12202765047550201,9.367044951835019e-05,0.012267022806628614
AAPL,2016-07-27,0.160384,0.1286027878522873,0.0010100454455779218,0.11364067988640292
AAPL,2016-07-28,0.114137,0.14351582527160645,0.0008631153743395814,0.090581158464623
AAPL,2016-07-29,0.113651,0.12667742371559143,0.00016968771481812281,0.021934469906922605
AAPL,2016-08-01,0.0990033,0.12483596801757812,0.0006673267369064036,0.09265030967638932
AAPL,2016-08-02,0.13575,0.11910136789083481,0.0002771769511063265,0.03743075884282798
AAPL,2016-08-03,0.102624,0.13221362233161926,0.000875545749727861,0.10917821527207439
AAPL,2016-08-04,0.114806,0.12114427983760834,4.01737912998323e-05,0.005574175041156204
AAPL,2016-08-05,0.0885488,0.12369773536920547,0.0012354476575885838,0.18101295009184204
AAPL,2016-08-08,0.0974938,0.11495492607355118,0.0003048909237564486,0.048784025210957926
AAPL,2016-08-09,0.106922,0.11534140259027481,7.088633997712613e-05,0.010931059132271104
AAPL,2016-08-10,0.0896549,0.11783387511968613,0.00079405463879589,0.12552146435663003
AAPL,2016-08-11,0.0979244,0.11242394149303436,0.00021023670350822532,0.03485209265048539
AAPL,2016-08-12,0.0829141,0.11353451013565063,0.0009376095168754559,0.16193955017011863
AAPL,2016-08-15,0.0908788,0.10931278765201569,0.00033981190075466696,0.06054063937261045
AAPL,2016-08-16,0.0974525,0.11043362319469452,0.0001685095593958361,0.02882271463794961
AAPL,2016-08-17,0.140531,0.1121019572019577,0.00080821047441292,0.11947402568334309
AAPL,2016-08-18,0.0966168,0.12976717948913574,0.0010989476602737114,0.14431772846324886
AAPL,2016-08-19,0.108704,0.11428828537464142,3.11842431454341e-05,0.004855607429427478
AAPL,2016-08-22,0.118182,0.11885608732700348,4.5439372442670147e-07,6.445301173751972e-05
AAPL,2016-08-23,0.1013,0.12231975793838501,0.00044183022378829957,0.062948850053262
AAPL,2016-08-24,0.11614,0.11661206185817719,2.2284239794570317e-07,3.281922232312162e-05
AAPL,2016-08-25,0.122611,0.12231583893299103,8.712005547787364e-08,1.163680884475049e-05
AAPL,2016-08-26,0.154472,0.12512429058551788,0.0008612880478768821,0.1026993308021904
AAPL,2016-08-29,0.131351,0.14084966480731964,9.022463312181276e-05,0.009311256843134164
AAPL,2016-08-30,0.129234,0.13169679045677185,6.065336833966561e-06,0.0007038362152802513
AAPL,2016-08-31,0.126023,0.13223867118358612,3.8634568262462934e-05,0.00449041150809304
AAPL,2016-09-01,0.121777,0.1306438148021698,7.862040473597754e-05,0.009432356107168083
AAPL,2016-09-02,0.115799,0.12908153235912323,0.00017642566587115573,0.021964434730009863
AAPL,2016-09-06,0.102186,0.12639635801315308,0.0005861414351250455,0.07885843180450758
AAPL,2016-09-07,0.145104,0.12049229443073273,0.0006057360510283022,0.07851129342849528
AAPL,2016-09-08,0.174622,0.1388276219367981,0.0012812375009314298,0.12336329655653944
AAPL,2016-09-09,0.175089,0.1533658504486084,0.0004718952264321249,0.03841166176001054
AAPL,2016-09-12,0.194441,0.15613433718681335,0.0014674004158831769,0.11205831098978325
AAPL,2016-09-13,0.200571,0.16902025043964386,0.000995449797820313,0.06588249788445921
AAPL,2016-09-14,0.269098,0.17504408955574036,0.008846138069856815,0.5032636000237005
AAPL,2016-09-15,0.202403,0.21664682030677795,0.00020288641693178003,0.008844593868851502
AAPL,2016-09-16,0.178702,0.18947532773017883,0.00011606459038184021,0.006593853595261434
AAPL,2016-09-19,0.190383,0.180138498544693,0.00010494981006778732,0.006350808211579295
AAPL,2016-09-20,0.183286,0.1873268038034439,1.632809537792672e-05,0.000937407117644451
AAPL,2016-09-21,0.174729,0.18501217663288116,0.0001057437216630333,0.006297976681523876
AAPL,2016-09-22,0.12293,0.18034221231937408,0.0032961621234048897,0.23112696440133984
AAPL,2016-09-23,0.232512,0.15357747673988342,0.006230658962301884,0.4626378994873499
AAPL,2016-09-26,0.140145,0.20636621117591858,0.004385248809605605,0.23513746555110493
AAPL,2016-09-27,0.141384,0.16223163902759552,0.0004346240530249235,0.03459404936291488
AAPL,2016-09-28,0.126609,0.15651394426822662,0.0008943056916857404,0.07845257357243218
AAPL,2016-09-29,0.173604,0.14456507563591003,0.0008432591282233383,0.07599686959933716
AAPL,2016-09-30,0.135505,0.1630406528711319,0.0007582121790394751,0.06072878488518407
AAPL,2016-10-03,0.110173,0.14576682448387146,0.001266920341388648,0.13117167098813232
AAPL,2016-10-04,0.160758,0.13263289630413055,0.0007910214579034098,0.08444065989951377
AAPL,2016-10-05,0.122639,0.1510692983865738,0.0008082818663496204,0.07601654228225119
AAPL,2016-10-06,0.122536,0.13539326190948486,0.0001653091838090902,0.018650614565587365
AAPL,2016-10-07,0.131971,0.13341094553470612,2.073443142920067e-06,0.00023383612320593272
AAPL,2016-10-10,0.117781,0.1349191665649414,0.0002937167532076756,0.03378231160150014
AAPL,2016-10-11,0.175124,0.12917636334896088,0.002111185313815914,0.22928285029266826
AAPL,2016-10-12,0.143295,0.152973011136055,9.366389954960433e-05,0.008182465578946418
AAPL,2016-10-13,0.141054,0.1420612633228302,1.0145794015189105e-06,0.00010078488150599973
AAPL,2016-10-14,0.133944,0.14088144898414612,4.81281984076299e-05,0.004932446359603215
AAPL,2016-10-17,0.12066,0.13686533272266388,0.0002626128086522406,0.02925400382474641
AAPL,2016-10-18,0.0965264,0.13149741291999817,0.001222971744650679,0.15717874963191836
AAPL,2016-10-19,0.0963907,0.12171272933483124,0.0006412051696340539,0.09369649183838247
AAPL,2016-10-20,0.134122,0.11902663856744766,0.0002278699367793883,0.030925921353140318
AAPL,2016-10-21,0.101938,0.1308308243751526,0.0008347953003734115,0.10616914965093427
AAPL,2016-10-24,0.0872579,0.1209712028503418,0.0011365867890788643,0.17365888989853495
AAPL,2016-10-25,0.0895492,0.11501021683216095,0.0006482633781275834,0.10671390234652378
AAPL,2016-10-26,0.2,0.11345533281564713,0.007489979418050408,0.9736767278850946
AAPL,2016-10-27,0.128098,0.15292635560035706,0.0006164472418177821,0.055970924569176184
AAPL,2016-10-28,0.170221,0.13181369006633759,0.0014751214563404045,0.15623505924954162
AAPL,2016-10-31,0.11098,0.14792980253696442,0.0013652879075206623,0.13760679693451738
AAPL,2016-11-01,0.154331,0.1277662068605423,0.0007056882345421789,0.08126886068925243
AAPL,2016-11-02,0.160673,0.14282989501953125,0.0003183763953440291,0.030023787575758076
AAPL,2016-11-03,0.136385,0.14761358499526978,0.0001260811209959974,0.011883764044450018
AAPL,2016-11-04,0.161904,0.13864544034004211,0.0005409605974558199,0.05348595720542271
AAPL,2016-11-07,0.113163,0.14983123540878296,0.0013445594879939243,0.1317930106105003
AAPL,2016-11-08,0.132988,0.13205702602863312,8.667125353626155e-07,9.916665505538269e-05
AAPL,2016-11-09,0.345829,0.1372366100549698,0.04351078514297954,3.5016576449955803
AAPL,2016-11-10,0.347321,0.22466202080249786,0.01504522517777326,0.51872219746943
AAPL,2016-11-11,0.232687,0.25108516216278076,0.0003384923709679775,0.011015927134766068
AAPL,2016-11-14,0.255889,0.20885781943798065,0.0022119319450572645,0.0948927472960357
AAPL,2016-11-15,0.190612,0.22855158150196075,0.0014394118445439225,0.05859981385268154
AAPL,2016-11-16,0.182403,0.1988430619239807,0.0002702756360643201,0.014073298653840105
AAPL,2016-11-17,0.177119,0.19364672899246216,0.0002731658256482742,0.015012187926239262
AAPL,2016-11-18,0.125789,0.1906268149614334,0.004203942248973077,0.266852532483032
AAPL,2016-11-21,0.125322,0.16276879608631134,0.0014022625371297832,0.11569432633679
AAPL,2016-11-22,0.12399,0.1567516326904297,0.001073324576542631,0.09459889171040192
AAPL,2016-11-23,0.116998,0.15152618288993835,0.0011921954136810313,0.11338882534768668
AAPL,2016-11-25,0.114877,0.14104127883911133,0.0006845694871707685,0.07377852463791656
AAPL,2016-11-28,0.117549,0.1338324248790741,0.0002651499257924492,0.030929523605868425
AAPL,2016-11-29,0.132823,0.13111713528633118,2.9099744213404047e-06,0.0003370784673011329
AAPL,2016-11-30,0.145853,0.13402338325977325,0.0001399398322206531,0.015151448538499368
AAPL,2016-12-01,0.173879,0.13856740295886993,0.001246908885595146,0.12060119663524826
AAPL,2016-12-02,0.154778,0.15046249330043793,1.8623598073965126e-05,0.0016298707367787824
AAPL,2016-12-05,0.167053,0.1443929225206375,0.0005134791113707113,0.04694914537311212
AAPL,2016-12-06,0.135629,0.15085481107234955,0.00023182532281088212,0.02111573029554048
AAPL,2016-12-07,0.167973,0.14002197980880737,0.0007812595297284585,0.07507758917170504
AAPL,2016-12-08,0.151284,0.15346801280975342,4.7699119531670115e-06,0.0004069884098161225
AAPL,2016-12-09,0.141165,0.1483766883611679,5.200844901860448e-05,0.0048041310687827465
AAPL,2016-12-12,0.129168,0.14466944336891174,0.0002402947465195777,0.023854846510288796
AAPL,2016-12-13,0.160222,0.13959760963916779,0.0004253654777559889,0.041718473458044025
AAPL,2016-12-14,0.190183,0.15183807909488678,0.0014703329592193881,0.11850787164378795
AAPL,2016-12-15,0.158452,0.1667385995388031,6.86677319164916e-05,0.005024821660218226
AAPL,2016-12-16,0.118954,0.15387871861457825,0.001219735970307468,0.11244254988762714
AAPL,2016-12-19,0.117837,0.1361772119998932,0.00033636337620102623,0.0380899236831822
AAPL,2016-12-20,0.0957862,0.1328171193599701,0.0013712889886446076,0.1738221098226207
AAPL,2016-12-21,0.0929184,0.1223227009177208,0.0008646129124598761,0.12689985512869506
AAPL,2016-12-22,0.104538,0.11774177849292755,0.000174339766490296,0.02617866440568828
AAPL,2016-12-23,0.0750541,0.11929041147232056,0.0019568512526761594,0.3225600219151348
AAPL,2016-12-27,0.0826431,0.10927142947912216,0.0007090679308486865,0.13061242327324596
AAPL,2016-12-28,0.10679,0.10875432193279266,3.858560655650321e-06,0.0006564549166676592
AAPL,2016-12-29,0.109429,0.11487855017185211,2.9697597075533398e-05,0.004574429297612204
AAPL,2016-12-30,0.144768,0.11619744449853897,0.0008162766416620655,0.11253220887281401
AAPL,2017-01-03,0.145592,0.1308286488056183,0.00021795653848865194,0.024584370185095406
AAPL,2017-01-04,0.113022,0.13348200917243958,0.00041861197533631165,0.04970462640276452
AAPL,2017-01-05,0.110283,0.12206636369228363,0.00013884765990462798,0.019283780001186468
AAPL,2017-01-06,0.119358,0.12095420062541962,2.5478564365899573e-06,0.00034985517116714604
AAPL,2017-01-09,0.120671,0.12419327348470688,1.2406410501069134e-05,0.0016242576910683315
AAPL,2017-01-10,0.120428,0.12483526766300201,1.9424008253343293e-05,0.0025229748182049594
AAPL,2017-01-11,0.11561,0.12529490888118744,9.379746003690325e-05,0.012276542302543492
AAPL,2017-01-12,0.129855,0.12383856624364853,3.619747514456545e-05,0.004646826559341122
AAPL,2017-01-13,0.0923961,0.12962566316127777,0.0013860403731795713,0.18520406783009835
AAPL,2017-01-17,0.115528,0.12026729434728622,2.2460910910219106e-05,0.0031477598709073185
AAPL,2017-01-18,0.10355,0.12397889792919159,0.0004173398706013283,0.05771066564595473
AAPL,2017-01-19,0.114361,0.12079868465662003,4.144378373808084e-05,0.005785335456971463
AAPL,2017-01-20,0.10062,0.12301705777645111,0.0005016281970416891,0.07096219761551303
AAPL,2017-01-23,0.100752,0.11967064440250397,0.00035791510602839493,0.052976258386747466
AAPL,2017-01-24,0.0735178,0.11881600320339203,0.0020519272134557963,0.3429528103449284
AAPL,2017-01-25,0.0888454,0.11225781589746475,0.0005481412181558601,0.09417906558330502
AAPL,2017-01-26,0.101944,0.11318798363208771,0.0001264271679186561,0.020442927849436243
AAPL,2017-01-27,0.08459,0.1156616359949112,0.000965446563400261,0.16058961259733806
AAPL,2017-01-30,0.107237,0.1125185638666153,2.7894916877136322e-05,0.004478101717248828
AAPL,2017-01-31,0.10332,0.11680039018392563,0.0001817209195108786,0.027763429157720232
AAPL,2017-02-01,0.191376,0.11688431352376938,0.005549011354073039,0.6946772739465983
AAPL,2017-02-02,0.129509,0.1443723440170288,0.00022091899536854569,0.021986693723510475
AAPL,2017-02-03,0.0959529,0.1315409243106842,0.0012665074743378503,0.16302257398413733
AAPL,2017-02-06,0.0932699,0.12160676717758179,0.0008029780414399118,0.1188479421919233
AAPL,2017-02-07,0.100829,0.1186075359582901,0.000316076340820214,0.04746855279813267
AAPL,2017-02-08,0.0868781,0.11906830966472626,0.0010362095982590358,0.1627707381762007
AAPL,2017-02-09,0.0894433,0.1153242364525795,0.0006698228716624581,0.10981147460639429
AAPL,2017-02-10,0.0946487,0.11453574895858765,0.00039549471628126193,0.06431409082297623
AAPL,2017-02-13,0.0794254,0.11504232883453369,0.001268565619604238,0.21761811676335885
AAPL,2017-02-14,0.0980056,0.11174001544713974,0.00018863416767463074,0.03158032609655126
AAPL,2017-02-15,0.112977,0.11446551233530045,2.2156689723416036e-06,0.00033968978621334855
AAPL,2017-02-16,0.114106,0.11698152869939804,8.268665301061793e-06,0.0012185438641429958
AAPL,2017-02-17,0.0870001,0.11810299009084702,0.0009673897720033096,0.15394293491518263
AAPL,2017-02-21,0.0871515,0.11126016080379486,0.0005812275257524343,0.10202536160681852
AAPL,2017-02-22,0.0851895,0.11068209260702133,0.0006498722778275586,0.11597097637021259
AAPL,2017-02-23,0.104652,0.10961246490478516,2.460621207160526e-05,0.004159914965187639
AAPL,2017-02-24,0.10401,0.11456695944070816,0.00011144939263275705,0.017542542571105102
AAPL,2017-02-27,0.100789,0.11478215456008911,0.0001958083745425426,0.031054700040819005
AAPL,2017-02-28,0.0901379,0.11429642140865326,0.0005836341566523575,0.09685068207410508
AAPL,2017-03-01,0.0994557,0.11158572137355804,0.00014713741852297513,0.02456680727856253
AAPL,2017-03-02,0.112324,0.11377936601638794,2.1180902416569195e-06,0.0003286344410109443
AAPL,2017-03-03,0.0989521,0.11770845949649811,0.00035180102156187474,0.05384930977682556
AAPL,2017-03-06,0.0927669,0.11423301696777344,0.0004607941776741307,0.07578271999250186
AAPL,2017-03-07,0.102617,0.1125793606042862,9.924862880983358e-05,0.01615661024852688
AAPL,2017-03-08,0.111894,0.1150907427072525,1.02191639363721e-05,0.0015575855780864956
AAPL,2017-03-09,0.142709,0.11815373599529266,0.0006029609903408759,0.081198555043974
AAPL,2017-03-10,0.101158,0.1301577240228653,0.0008409839934023506,0.10815952789413652
AAPL,2017-03-13,0.0933087,0.11750166118144989,0.0005852993707271415,0.09168157713985559
AAPL,2017-03-14,0.0791881,0.11478698253631592,0.0012672804378344186,0.2184247690975487
AAPL,2017-03-15,0.0934402,0.11025305092334747,0.00028267195617070594,0.049180670951329386
AAPL,2017-03-16,0.0898811,0.11334228515625,0.0005504272089358451,0.09270759898939751
